Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
25_hepatitis,chain01_datawig,24,varices,,,,,,,,,,,,,,,,,,,,,,,,0.5400792527971455,,,,,,
25_hepatitis,chain01_datawig,24,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,0.13675353592669323,,,,,,
25_hepatitis,chain01_datawig,24,alk,,,,,,,,,,,,,,,,,,,,,,,,0.21474678174378087,,,,,,
25_hepatitis,chain01_datawig,24,sgot,,,,,,,,,,,,,,,,,,,,,,,,0.1344337154333134,,,,,,
25_hepatitis,chain01_datawig,24,albumin,,,,,,,,,,,,,,,,,,,,,,,,0.19726516734739571,,,,,,
25_hepatitis,chain01_datawig,24,protime,,,,,,,,,,,,,,,,,,,,,,,,0.5302536904168258,,,,,,
25_hepatitis,chain01_datawig,24,histology,,,,,,,,,,,,,,,,,,,,,,,,0.6472991213411812,,,,,,
25_hepatitis,chain01_datawig,25,age,,,,,,,,,,,,,,,,,,,,,,,,,0.1627697562469073,,,,,
25_hepatitis,chain01_datawig,25,sex,,,,,,,,,,,,,,,,,,,,,,,,,0.5727738892253688,,,,,
25_hepatitis,chain01_datawig,25,steroid,,,,,,,,,,,,,,,,,,,,,,,,,0.5590618389464616,,,,,
25_hepatitis,chain01_datawig,25,antivirals,,,,,,,,,,,,,,,,,,,,,,,,,0.390066745314966,,,,,
25_hepatitis,chain01_datawig,25,fatigue,,,,,,,,,,,,,,,,,,,,,,,,,0.4855672162949329,,,,,
25_hepatitis,chain01_datawig,25,malaise,,,,,,,,,,,,,,,,,,,,,,,,,0.4692518877532377,,,,,
25_hepatitis,chain01_datawig,25,anorexia,,,,,,,,,,,,,,,,,,,,,,,,,0.26475752127796526,,,,,
25_hepatitis,chain01_datawig,25,liver_big,,,,,,,,,,,,,,,,,,,,,,,,,0.22435359826787685,,,,,
25_hepatitis,chain01_datawig,25,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,0.33080199292620993,,,,,
25_hepatitis,chain01_datawig,25,spleen,,,,,,,,,,,,,,,,,,,,,,,,,0.5875369538415793,,,,,
25_hepatitis,chain01_datawig,25,souders,,,,,,,,,,,,,,,,,,,,,,,,,0.5392092326708782,,,,,
25_hepatitis,chain01_datawig,25,ascites,,,,,,,,,,,,,,,,,,,,,,,,,0.49490305339315244,,,,,
25_hepatitis,chain01_datawig,25,varices,,,,,,,,,,,,,,,,,,,,,,,,,0.502472950041492,,,,,
25_hepatitis,chain01_datawig,25,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,0.19906270091131492,,,,,
25_hepatitis,chain01_datawig,25,alk,,,,,,,,,,,,,,,,,,,,,,,,,0.2573097228792987,,,,,
25_hepatitis,chain01_datawig,25,sgot,,,,,,,,,,,,,,,,,,,,,,,,,0.4739389677478215,,,,,
25_hepatitis,chain01_datawig,25,albumin,,,,,,,,,,,,,,,,,,,,,,,,,0.27974181842012125,,,,,
25_hepatitis,chain01_datawig,25,protime,,,,,,,,,,,,,,,,,,,,,,,,,0.35924618844040745,,,,,
25_hepatitis,chain01_datawig,25,histology,,,,,,,,,,,,,,,,,,,,,,,,,0.44895742048449455,,,,,
25_hepatitis,chain01_datawig,26,age,,,,,,,,,,,,,,,,,,,,,,,,,,0.2787088532865009,,,,
25_hepatitis,chain01_datawig,26,sex,,,,,,,,,,,,,,,,,,,,,,,,,,0.33945396905775116,,,,
25_hepatitis,chain01_datawig,26,steroid,,,,,,,,,,,,,,,,,,,,,,,,,,0.4509528928587605,,,,
25_hepatitis,chain01_datawig,26,antivirals,,,,,,,,,,,,,,,,,,,,,,,,,,0.4671158465522971,,,,
25_hepatitis,chain01_datawig,26,fatigue,,,,,,,,,,,,,,,,,,,,,,,,,,0.5105786690992241,,,,
25_hepatitis,chain01_datawig,26,malaise,,,,,,,,,,,,,,,,,,,,,,,,,,0.49157104184523703,,,,
25_hepatitis,chain01_datawig,26,anorexia,,,,,,,,,,,,,,,,,,,,,,,,,,0.4751281982728067,,,,
25_hepatitis,chain01_datawig,26,liver_big,,,,,,,,,,,,,,,,,,,,,,,,,,0.3926999811059501,,,,
25_hepatitis,chain01_datawig,26,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,,0.3698419324641498,,,,
25_hepatitis,chain01_datawig,26,spleen,,,,,,,,,,,,,,,,,,,,,,,,,,0.22643316750213865,,,,
25_hepatitis,chain01_datawig,26,souders,,,,,,,,,,,,,,,,,,,,,,,,,,0.20539011552073005,,,,
25_hepatitis,chain01_datawig,26,ascites,,,,,,,,,,,,,,,,,,,,,,,,,,0.17424548450958602,,,,
25_hepatitis,chain01_datawig,26,varices,,,,,,,,,,,,,,,,,,,,,,,,,,0.21972843442187992,,,,
25_hepatitis,chain01_datawig,26,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,,0.23995298405518553,,,,
25_hepatitis,chain01_datawig,26,alk,,,,,,,,,,,,,,,,,,,,,,,,,,0.42920824043168027,,,,
25_hepatitis,chain01_datawig,26,sgot,,,,,,,,,,,,,,,,,,,,,,,,,,0.32241369132937736,,,,
25_hepatitis,chain01_datawig,26,albumin,,,,,,,,,,,,,,,,,,,,,,,,,,0.3001865663387778,,,,
25_hepatitis,chain01_datawig,26,protime,,,,,,,,,,,,,,,,,,,,,,,,,,0.41514297375492343,,,,
25_hepatitis,chain01_datawig,26,histology,,,,,,,,,,,,,,,,,,,,,,,,,,0.6291568506711884,,,,
25_hepatitis,chain01_datawig,27,age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17962634311613537,,,
25_hepatitis,chain01_datawig,27,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32870023908291884,,,
25_hepatitis,chain01_datawig,27,steroid,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7155312354088023,,,
25_hepatitis,chain01_datawig,27,antivirals,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18659768740363977,,,
25_hepatitis,chain01_datawig,27,fatigue,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47086186401873603,,,
25_hepatitis,chain01_datawig,27,malaise,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43229219234440763,,,
25_hepatitis,chain01_datawig,27,anorexia,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5052539270451714,,,
25_hepatitis,chain01_datawig,27,liver_big,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26840895251130936,,,
25_hepatitis,chain01_datawig,27,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31958135090320927,,,
25_hepatitis,chain01_datawig,27,spleen,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2789081880301422,,,
25_hepatitis,chain01_datawig,27,souders,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25140344010125465,,,
25_hepatitis,chain01_datawig,27,ascites,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19726130487726934,,,
25_hepatitis,chain01_datawig,27,varices,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5294910054312083,,,
25_hepatitis,chain01_datawig,27,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16443878416710453,,,
25_hepatitis,chain01_datawig,27,alk,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23638686158782052,,,
25_hepatitis,chain01_datawig,27,sgot,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1240989229449674,,,
25_hepatitis,chain01_datawig,27,albumin,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19347425087070455,,,
25_hepatitis,chain01_datawig,27,protime,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37128543891549043,,,
25_hepatitis,chain01_datawig,27,histology,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6054730905448845,,,
25_hepatitis,chain01_datawig,28,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18267354706599795,,
25_hepatitis,chain01_datawig,28,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14736941315576604,,
25_hepatitis,chain01_datawig,28,steroid,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3932586990456989,,
25_hepatitis,chain01_datawig,28,antivirals,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43887255464524755,,
25_hepatitis,chain01_datawig,28,fatigue,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5779080355122049,,
25_hepatitis,chain01_datawig,28,malaise,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1746817243194108,,
25_hepatitis,chain01_datawig,28,anorexia,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2755885733426604,,
25_hepatitis,chain01_datawig,28,liver_big,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4371723331464408,,
25_hepatitis,chain01_datawig,28,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.352622105248924,,
25_hepatitis,chain01_datawig,28,spleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3598222806083796,,
25_hepatitis,chain01_datawig,28,souders,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21888648230069238,,
25_hepatitis,chain01_datawig,28,ascites,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21035236618852501,,
25_hepatitis,chain01_datawig,28,varices,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.276173783521659,,
25_hepatitis,chain01_datawig,28,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10906614881601537,,
25_hepatitis,chain01_datawig,28,alk,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3156859058887626,,
25_hepatitis,chain01_datawig,28,sgot,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17741955968140374,,
25_hepatitis,chain01_datawig,28,albumin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44829973660872724,,
25_hepatitis,chain01_datawig,28,protime,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4064655358941523,,
25_hepatitis,chain01_datawig,28,histology,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6962036880662597,,
25_hepatitis,chain01_datawig,29,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2536578532608138,
25_hepatitis,chain01_datawig,29,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12819077070774393,
25_hepatitis,chain01_datawig,29,steroid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46645084588466174,
25_hepatitis,chain01_datawig,29,antivirals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23119537940855997,
25_hepatitis,chain01_datawig,29,fatigue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.486137479332212,
25_hepatitis,chain01_datawig,29,malaise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4298780459297441,
25_hepatitis,chain01_datawig,29,anorexia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18097785315447848,
25_hepatitis,chain01_datawig,29,liver_big,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22121210014658935,
25_hepatitis,chain01_datawig,29,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3250806100377687,
25_hepatitis,chain01_datawig,29,spleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1602788702318246,
25_hepatitis,chain01_datawig,29,souders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2761492547983871,
25_hepatitis,chain01_datawig,29,ascites,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27085159533333686,
25_hepatitis,chain01_datawig,29,varices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2862034884885931,
25_hepatitis,chain01_datawig,29,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25999856946691546,
25_hepatitis,chain01_datawig,29,alk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46301640644218184,
25_hepatitis,chain01_datawig,29,sgot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11382257040496992,
25_hepatitis,chain01_datawig,29,albumin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17726024071239535,
25_hepatitis,chain01_datawig,29,protime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38839349589338573,
25_hepatitis,chain01_datawig,29,histology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6689418063147453,
25_hepatitis,chain01_datawig,30,age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1502611989822594
25_hepatitis,chain01_datawig,30,sex,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4567239474549552
25_hepatitis,chain01_datawig,30,steroid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6669671930935177
25_hepatitis,chain01_datawig,30,antivirals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5090401125521657
25_hepatitis,chain01_datawig,30,fatigue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3978276530185183
25_hepatitis,chain01_datawig,30,malaise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34972832445450586
25_hepatitis,chain01_datawig,30,anorexia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3931225561252529
25_hepatitis,chain01_datawig,30,liver_big,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30618137107582233
25_hepatitis,chain01_datawig,30,liver_firm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2758726714004234
25_hepatitis,chain01_datawig,30,spleen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23285420470099324
25_hepatitis,chain01_datawig,30,souders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28229462977778297
25_hepatitis,chain01_datawig,30,ascites,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2504239377880383
25_hepatitis,chain01_datawig,30,varices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49208383656269433
25_hepatitis,chain01_datawig,30,bilirubin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38892301869926393
25_hepatitis,chain01_datawig,30,alk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2725513758146066
25_hepatitis,chain01_datawig,30,sgot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16362643268207355
25_hepatitis,chain01_datawig,30,albumin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12509409706587307
25_hepatitis,chain01_datawig,30,protime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45261876272874335
25_hepatitis,chain01_datawig,30,histology,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5736098307226382
