Dataset,method,Iteration,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
10_lympho,chain01_datawig,25,changes in node,,,,,,,,,,,,,,,,,,,,,,,,,0.3623543748482054,,,,,
10_lympho,chain01_datawig,25,changes in stru,,,,,,,,,,,,,,,,,,,,,,,,,0.42385509019456563,,,,,
10_lympho,chain01_datawig,25,special forms,,,,,,,,,,,,,,,,,,,,,,,,,0.4196528191752004,,,,,
10_lympho,chain01_datawig,25,dislocation of,,,,,,,,,,,,,,,,,,,,,,,,,0.5015279574881897,,,,,
10_lympho,chain01_datawig,25,exclusion of no,,,,,,,,,,,,,,,,,,,,,,,,,0.5126387505752811,,,,,
10_lympho,chain01_datawig,25,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,,,,0.2692060358558956,,,,,
10_lympho,chain01_datawig,26,lymphatics,,,,,,,,,,,,,,,,,,,,,,,,,,0.3691619484975813,,,,
10_lympho,chain01_datawig,26,block of affere,,,,,,,,,,,,,,,,,,,,,,,,,,0.5689226445378792,,,,
10_lympho,chain01_datawig,26,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,,,,,0.3360819975329003,,,,
10_lympho,chain01_datawig,26,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,,,,,1.0108762641519253,,,,
10_lympho,chain01_datawig,26,by pass,,,,,,,,,,,,,,,,,,,,,,,,,,0.4294675839207302,,,,
10_lympho,chain01_datawig,26,extravasates,,,,,,,,,,,,,,,,,,,,,,,,,,0.5079350408507589,,,,
10_lympho,chain01_datawig,26,regeneration of,,,,,,,,,,,,,,,,,,,,,,,,,,0.1963464134164367,,,,
10_lympho,chain01_datawig,26,early uptake in,,,,,,,,,,,,,,,,,,,,,,,,,,0.3492154239777275,,,,
10_lympho,chain01_datawig,26,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,,,,,0.11986146360341042,,,,
10_lympho,chain01_datawig,26,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,,,,,0.31978567532511226,,,,
10_lympho,chain01_datawig,26,changes in lym,,,,,,,,,,,,,,,,,,,,,,,,,,0.3465647453902498,,,,
10_lympho,chain01_datawig,26,defect in node,,,,,,,,,,,,,,,,,,,,,,,,,,0.47401799651553495,,,,
10_lympho,chain01_datawig,26,changes in node,,,,,,,,,,,,,,,,,,,,,,,,,,0.44795086759963365,,,,
10_lympho,chain01_datawig,26,changes in stru,,,,,,,,,,,,,,,,,,,,,,,,,,0.29628540131793357,,,,
10_lympho,chain01_datawig,26,special forms,,,,,,,,,,,,,,,,,,,,,,,,,,0.7359210951636607,,,,
10_lympho,chain01_datawig,26,dislocation of,,,,,,,,,,,,,,,,,,,,,,,,,,0.4356113054325333,,,,
10_lympho,chain01_datawig,26,exclusion of no,,,,,,,,,,,,,,,,,,,,,,,,,,0.3265262529785569,,,,
10_lympho,chain01_datawig,26,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,,,,,0.3029217885612252,,,,
10_lympho,chain01_datawig,27,lymphatics,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3536996827980499,,,
10_lympho,chain01_datawig,27,block of affere,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5112354305901244,,,
10_lympho,chain01_datawig,27,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3324958829592097,,,
10_lympho,chain01_datawig,27,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0660420907701638,,,
10_lympho,chain01_datawig,27,by pass,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4219414688901413,,,
10_lympho,chain01_datawig,27,extravasates,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6117561197876075,,,
10_lympho,chain01_datawig,27,regeneration of,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2140487888819831,,,
10_lympho,chain01_datawig,27,early uptake in,,,,,,,,,,,,,,,,,,,,,,,,,,,0.400354034387752,,,
10_lympho,chain01_datawig,27,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12251894780531472,,,
10_lympho,chain01_datawig,27,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22260820390696534,,,
10_lympho,chain01_datawig,27,changes in lym,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34535529080810884,,,
10_lympho,chain01_datawig,27,defect in node,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4784329853245728,,,
10_lympho,chain01_datawig,27,changes in node,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4731719126919079,,,
10_lympho,chain01_datawig,27,changes in stru,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39118151822436265,,,
10_lympho,chain01_datawig,27,special forms,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39660766256505137,,,
10_lympho,chain01_datawig,27,dislocation of,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49634094848840277,,,
10_lympho,chain01_datawig,27,exclusion of no,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5078258636019464,,,
10_lympho,chain01_datawig,27,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3440813591718332,,,
10_lympho,chain01_datawig,28,lymphatics,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3059971681232548,,
10_lympho,chain01_datawig,28,block of affere,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5050317712681123,,
10_lympho,chain01_datawig,28,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.445407040667884,,
10_lympho,chain01_datawig,28,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9581152189002432,,
10_lympho,chain01_datawig,28,by pass,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3828630751874716,,
10_lympho,chain01_datawig,28,extravasates,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4514913579783464,,
10_lympho,chain01_datawig,28,regeneration of,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1426549257084764,,
10_lympho,chain01_datawig,28,early uptake in,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4353374592674227,,
10_lympho,chain01_datawig,28,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7653653857620862,,
10_lympho,chain01_datawig,28,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35685727909890985,,
10_lympho,chain01_datawig,28,changes in lym,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3417694233164971,,
10_lympho,chain01_datawig,28,defect in node,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.322725567690888,,
10_lympho,chain01_datawig,28,changes in node,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3793735698059478,,
10_lympho,chain01_datawig,28,changes in stru,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42729904384764883,,
10_lympho,chain01_datawig,28,special forms,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4765927097794766,,
10_lympho,chain01_datawig,28,dislocation of,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7327488570138566,,
10_lympho,chain01_datawig,28,exclusion of no,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5366853312788004,,
10_lympho,chain01_datawig,28,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3223858103226398,,
10_lympho,chain01_datawig,29,lymphatics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33750765412361083,
10_lympho,chain01_datawig,29,block of affere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5733073462605605,
10_lympho,chain01_datawig,29,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33151523603908667,
10_lympho,chain01_datawig,29,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3023776136100946,
10_lympho,chain01_datawig,29,by pass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34463094643367465,
10_lympho,chain01_datawig,29,extravasates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4811158274236277,
10_lympho,chain01_datawig,29,regeneration of,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9795669151593727,
10_lympho,chain01_datawig,29,early uptake in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45226907736681793,
10_lympho,chain01_datawig,29,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1051969263064376,
10_lympho,chain01_datawig,29,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2391219260043804,
10_lympho,chain01_datawig,29,changes in lym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26262307926691913,
10_lympho,chain01_datawig,29,defect in node,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5631240896833712,
10_lympho,chain01_datawig,29,changes in node,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2328152774832213,
10_lympho,chain01_datawig,29,changes in stru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2862543179027614,
10_lympho,chain01_datawig,29,special forms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44848605801791563,
10_lympho,chain01_datawig,29,dislocation of,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6025476609465281,
10_lympho,chain01_datawig,29,exclusion of no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4223849392921086,
10_lympho,chain01_datawig,29,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36475381290042463,
10_lympho,chain01_datawig,30,lymphatics,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5204604275346463
10_lympho,chain01_datawig,30,block of affere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4423019864119649
10_lympho,chain01_datawig,30,bl. of lymph.c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4501715393786331
10_lympho,chain01_datawig,30,bl. of lymph.s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36122557489948276
10_lympho,chain01_datawig,30,by pass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30833672836592585
10_lympho,chain01_datawig,30,extravasates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3504518798194967
10_lympho,chain01_datawig,30,regeneration of,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5317754517399442
10_lympho,chain01_datawig,30,early uptake in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5705612173307562
10_lympho,chain01_datawig,30,lym.nodes dimin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.231687974465333
10_lympho,chain01_datawig,30,lym.nodes enlar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4058663565177366
10_lympho,chain01_datawig,30,changes in lym,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3739356068456932
10_lympho,chain01_datawig,30,defect in node,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29059219817818993
10_lympho,chain01_datawig,30,changes in node,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32011420084462994
10_lympho,chain01_datawig,30,changes in stru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38438215296316464
10_lympho,chain01_datawig,30,special forms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38589673492769966
10_lympho,chain01_datawig,30,dislocation of,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4977056459057568
10_lympho,chain01_datawig,30,exclusion of no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5530069098595778
10_lympho,chain01_datawig,30,no. of nodes in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382634711024757
