Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,0.07364544216177801,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,0.42557264251748145,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,0.22747245792730597,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,0.0823180147564339,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,0.06588303865085475,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,0.2330904457287452,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,0.2990438352572843,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,0.18841047907497507,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,0.15401706345249203,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,0.16780854488804126,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,0.11113504912773284,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,0.26848314614443414,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,14,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,0.17297665213506927,,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,0.16739556548808485,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,0.06865558097892009,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,0.42556237388395834,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,0.22345622563906486,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,0.11605136198843498,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,0.08421976929411966,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,0.23227202302399694,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,0.2935694254358687,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,0.18963521659721816,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,0.15587396755306623,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,0.16566024883137914,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,0.11520321217528309,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,0.2663559385125257,,,,,,,,,,,,,,,
3_adult,chain02_datawig,15,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,0.17423848708217246,,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,0.1782935930376202,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,0.06513046297760619,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,0.4395448359429021,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,0.21666435865552489,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,0.08803695681620839,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,0.09912797516049965,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,0.24771731195948551,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,0.2964412117093857,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,0.24324445529979147,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,0.1582739611741905,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,0.16375335865452723,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,0.1143062790309541,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,0.2675100595119208,,,,,,,,,,,,,,
3_adult,chain02_datawig,16,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,0.17691112232568584,,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,0.2421323609811134,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,0.0690663102692564,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,0.4245038351642253,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,0.22200552261819842,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,0.12410802930851057,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,0.0615915837755647,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,0.2297577339743695,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,0.29618098487580014,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,0.1972789073104818,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,0.15657053470110655,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,0.17621183547570204,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,0.10946632017869477,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,0.2743673067725083,,,,,,,,,,,,,
3_adult,chain02_datawig,17,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,0.16761387291418856,,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,,0.170091981751455,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,,0.07676182784013134,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,,0.41940757934022566,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,,0.22319880217487045,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,,0.12562038051415295,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,,0.08803570090812987,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,,0.22733348127568742,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,,0.2937895741035237,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,,0.19035248782191727,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,,0.1572627436252394,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,,0.1679134623542406,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,,0.11139988287029325,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,,0.27245942692002373,,,,,,,,,,,,
3_adult,chain02_datawig,18,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,,0.19580954887936486,,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,,,0.165845205396433,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,,,0.07701378148781181,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,,,0.5438353797436067,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,,,0.21970796480204677,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,,,0.07935805676464172,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,,,0.08983429966419917,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,,,0.22219390430079794,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,,,0.2916469124674165,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,,,0.1883672215229898,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,,,0.16452791738623723,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",age,,,,,,,,,,,,,,,,,,,0.17385940064755318,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",hours-per-week,,,,,,,,,,,,,,,,,,,0.11596198319395551,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",occupation,,,,,,,,,,,,,,,,,,,0.2732859390319536,,,,,,,,,,,
3_adult,chain02_datawig,19,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",native-country,,,,,,,,,,,,,,,,,,,0.18234928837178616,,,,,,,,,,,
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",workclass,,,,,,,,,,,,,,,,,,,,0.16097191093143154,,,,,,,,,,
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-gain,,,,,,,,,,,,,,,,,,,,0.06046253127433038,,,,,,,,,,
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",sex,,,,,,,,,,,,,,,,,,,,0.5538043824155224,,,,,,,,,,
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",marital-status,,,,,,,,,,,,,,,,,,,,0.22327984032347015,,,,,,,,,,
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",capital-loss,,,,,,,,,,,,,,,,,,,,0.11157571884968694,,,,,,,,,,
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",fnlwgt,,,,,,,,,,,,,,,,,,,,0.06538797284624698,,,,,,,,,,
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education,,,,,,,,,,,,,,,,,,,,0.23403938120859474,,,,,,,,,,
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",relationship,,,,,,,,,,,,,,,,,,,,0.2924316797671669,,,,,,,,,,
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",race,,,,,,,,,,,,,,,,,,,,0.196264461593205,,,,,,,,,,
3_adult,chain02_datawig,20,"['workclass', 'capital-gain', 'sex', 'marital-status', 'capital-loss', 'fnlwgt', 'education', 'relationship', 'race', 'education-num', 'age', 'hours-per-week', 'occupation', 'native-country']",education-num,,,,,,,,,,,,,,,,,,,,0.14976329084437806,,,,,,,,,,
