Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
29_echocardiogram,chain02_datawig,22,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",index,,,,,,,,,,,,,,,,,,,,,,0.06523209603328071,,,,,,,,
29_echocardiogram,chain02_datawig,22,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",mult,,,,,,,,,,,,,,,,,,,,,,0.08649016201925236,,,,,,,,
29_echocardiogram,chain02_datawig,22,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",still,,,,,,,,,,,,,,,,,,,,,,0.5286792501726973,,,,,,,,
29_echocardiogram,chain02_datawig,22,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",age,,,,,,,,,,,,,,,,,,,,,,0.2127878413666522,,,,,,,,
29_echocardiogram,chain02_datawig,22,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",epss,,,,,,,,,,,,,,,,,,,,,,0.2100524996233013,,,,,,,,
29_echocardiogram,chain02_datawig,22,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",pericardial,,,,,,,,,,,,,,,,,,,,,,0.2865918708816385,,,,,,,,
29_echocardiogram,chain02_datawig,22,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",score,,,,,,,,,,,,,,,,,,,,,,0.20568459149509694,,,,,,,,
29_echocardiogram,chain02_datawig,22,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",fractional,,,,,,,,,,,,,,,,,,,,,,0.268225518230621,,,,,,,,
29_echocardiogram,chain02_datawig,22,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",survival,,,,,,,,,,,,,,,,,,,,,,0.4122530320516987,,,,,,,,
29_echocardiogram,chain02_datawig,22,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",group,,,,,,,,,,,,,,,,,,,,,,0.32771133834572136,,,,,,,,
29_echocardiogram,chain02_datawig,22,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",lvdd,,,,,,,,,,,,,,,,,,,,,,0.3807502431136692,,,,,,,,
29_echocardiogram,chain02_datawig,23,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",index,,,,,,,,,,,,,,,,,,,,,,,0.28109552095850776,,,,,,,
29_echocardiogram,chain02_datawig,23,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",mult,,,,,,,,,,,,,,,,,,,,,,,0.06863545912894399,,,,,,,
29_echocardiogram,chain02_datawig,23,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",still,,,,,,,,,,,,,,,,,,,,,,,0.42667985280748744,,,,,,,
29_echocardiogram,chain02_datawig,23,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",age,,,,,,,,,,,,,,,,,,,,,,,0.06892620051119586,,,,,,,
29_echocardiogram,chain02_datawig,23,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",epss,,,,,,,,,,,,,,,,,,,,,,,0.2967690942326061,,,,,,,
29_echocardiogram,chain02_datawig,23,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",pericardial,,,,,,,,,,,,,,,,,,,,,,,0.5121307253830526,,,,,,,
29_echocardiogram,chain02_datawig,23,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",score,,,,,,,,,,,,,,,,,,,,,,,0.42750432218666273,,,,,,,
29_echocardiogram,chain02_datawig,23,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",fractional,,,,,,,,,,,,,,,,,,,,,,,0.4983574244231419,,,,,,,
29_echocardiogram,chain02_datawig,23,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",survival,,,,,,,,,,,,,,,,,,,,,,,0.16512417547452166,,,,,,,
29_echocardiogram,chain02_datawig,23,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",group,,,,,,,,,,,,,,,,,,,,,,,0.3016694738623438,,,,,,,
29_echocardiogram,chain02_datawig,23,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",lvdd,,,,,,,,,,,,,,,,,,,,,,,0.3946477889548195,,,,,,,
29_echocardiogram,chain02_datawig,24,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",index,,,,,,,,,,,,,,,,,,,,,,,,0.08549453393402645,,,,,,
29_echocardiogram,chain02_datawig,24,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",mult,,,,,,,,,,,,,,,,,,,,,,,,0.10198172665196494,,,,,,
29_echocardiogram,chain02_datawig,24,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",still,,,,,,,,,,,,,,,,,,,,,,,,0.5538267771506806,,,,,,
29_echocardiogram,chain02_datawig,24,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",age,,,,,,,,,,,,,,,,,,,,,,,,0.21328542464017808,,,,,,
29_echocardiogram,chain02_datawig,24,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",epss,,,,,,,,,,,,,,,,,,,,,,,,0.24384429537932092,,,,,,
29_echocardiogram,chain02_datawig,24,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",pericardial,,,,,,,,,,,,,,,,,,,,,,,,0.6271510055602825,,,,,,
29_echocardiogram,chain02_datawig,24,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",score,,,,,,,,,,,,,,,,,,,,,,,,0.34438901380137205,,,,,,
29_echocardiogram,chain02_datawig,24,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",fractional,,,,,,,,,,,,,,,,,,,,,,,,0.1497285832203396,,,,,,
29_echocardiogram,chain02_datawig,24,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",survival,,,,,,,,,,,,,,,,,,,,,,,,0.40291527508090885,,,,,,
29_echocardiogram,chain02_datawig,24,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",group,,,,,,,,,,,,,,,,,,,,,,,,0.44032989827011476,,,,,,
29_echocardiogram,chain02_datawig,24,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",lvdd,,,,,,,,,,,,,,,,,,,,,,,,0.41497093563955945,,,,,,
29_echocardiogram,chain02_datawig,25,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",index,,,,,,,,,,,,,,,,,,,,,,,,,0.21103526699132238,,,,,
29_echocardiogram,chain02_datawig,25,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",mult,,,,,,,,,,,,,,,,,,,,,,,,,0.14207597670876046,,,,,
29_echocardiogram,chain02_datawig,25,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",still,,,,,,,,,,,,,,,,,,,,,,,,,0.5380157371743431,,,,,
29_echocardiogram,chain02_datawig,25,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",age,,,,,,,,,,,,,,,,,,,,,,,,,0.3593711478686348,,,,,
29_echocardiogram,chain02_datawig,25,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",epss,,,,,,,,,,,,,,,,,,,,,,,,,0.41626571070376944,,,,,
29_echocardiogram,chain02_datawig,25,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",pericardial,,,,,,,,,,,,,,,,,,,,,,,,,0.5704983666498981,,,,,
29_echocardiogram,chain02_datawig,25,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",score,,,,,,,,,,,,,,,,,,,,,,,,,0.0853245194002695,,,,,
29_echocardiogram,chain02_datawig,25,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",fractional,,,,,,,,,,,,,,,,,,,,,,,,,0.2638775257583376,,,,,
29_echocardiogram,chain02_datawig,25,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",survival,,,,,,,,,,,,,,,,,,,,,,,,,0.3725962527242922,,,,,
29_echocardiogram,chain02_datawig,25,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",group,,,,,,,,,,,,,,,,,,,,,,,,,0.22299081286202238,,,,,
29_echocardiogram,chain02_datawig,25,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",lvdd,,,,,,,,,,,,,,,,,,,,,,,,,0.139343701882294,,,,,
29_echocardiogram,chain02_datawig,26,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",index,,,,,,,,,,,,,,,,,,,,,,,,,,0.26764714893804625,,,,
29_echocardiogram,chain02_datawig,26,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",mult,,,,,,,,,,,,,,,,,,,,,,,,,,0.10094297705545949,,,,
29_echocardiogram,chain02_datawig,26,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",still,,,,,,,,,,,,,,,,,,,,,,,,,,0.4786279236642699,,,,
29_echocardiogram,chain02_datawig,26,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",age,,,,,,,,,,,,,,,,,,,,,,,,,,0.3372092715726549,,,,
29_echocardiogram,chain02_datawig,26,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",epss,,,,,,,,,,,,,,,,,,,,,,,,,,0.2872274174674637,,,,
29_echocardiogram,chain02_datawig,26,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,0.19538480683468767,,,,
29_echocardiogram,chain02_datawig,26,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",score,,,,,,,,,,,,,,,,,,,,,,,,,,0.3763431038738808,,,,
29_echocardiogram,chain02_datawig,26,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",fractional,,,,,,,,,,,,,,,,,,,,,,,,,,0.2145509229097855,,,,
29_echocardiogram,chain02_datawig,26,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",survival,,,,,,,,,,,,,,,,,,,,,,,,,,0.48020888145495266,,,,
29_echocardiogram,chain02_datawig,26,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",group,,,,,,,,,,,,,,,,,,,,,,,,,,0.4362712205864937,,,,
29_echocardiogram,chain02_datawig,26,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,0.47529897112140185,,,,
29_echocardiogram,chain02_datawig,27,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",index,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29576567441295315,,,
29_echocardiogram,chain02_datawig,27,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",mult,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16655212504084643,,,
29_echocardiogram,chain02_datawig,27,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",still,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5847419950018462,,,
29_echocardiogram,chain02_datawig,27,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",age,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18995400127419076,,,
29_echocardiogram,chain02_datawig,27,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",epss,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3982203976575179,,,
29_echocardiogram,chain02_datawig,27,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5186841935558357,,,
29_echocardiogram,chain02_datawig,27,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",score,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39730899550034177,,,
29_echocardiogram,chain02_datawig,27,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",fractional,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28372543268487105,,,
29_echocardiogram,chain02_datawig,27,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",survival,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3294593792157565,,,
29_echocardiogram,chain02_datawig,27,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",group,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45544611834569,,,
29_echocardiogram,chain02_datawig,27,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47771852008365295,,,
29_echocardiogram,chain02_datawig,28,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",index,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22064511489382743,,
29_echocardiogram,chain02_datawig,28,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",mult,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3193260928477802,,
29_echocardiogram,chain02_datawig,28,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",still,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5346659988273659,,
29_echocardiogram,chain02_datawig,28,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",age,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6706611189860269,,
29_echocardiogram,chain02_datawig,28,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",epss,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24162808322195192,,
29_echocardiogram,chain02_datawig,28,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5162930024832747,,
29_echocardiogram,chain02_datawig,28,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",score,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17419075498426925,,
29_echocardiogram,chain02_datawig,28,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",fractional,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3001881295482792,,
29_echocardiogram,chain02_datawig,28,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",survival,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28647416487312216,,
29_echocardiogram,chain02_datawig,28,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",group,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.382430195821587,,
29_echocardiogram,chain02_datawig,28,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18523207195618124,,
29_echocardiogram,chain02_datawig,29,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",index,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11329351646103555,
29_echocardiogram,chain02_datawig,29,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",mult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08012898001122697,
29_echocardiogram,chain02_datawig,29,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",still,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4128148553159067,
29_echocardiogram,chain02_datawig,29,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16945999594194416,
29_echocardiogram,chain02_datawig,29,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",epss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21060561517311616,
29_echocardiogram,chain02_datawig,29,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1586851611779112,
29_echocardiogram,chain02_datawig,29,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",score,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07812016117698892,
29_echocardiogram,chain02_datawig,29,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",fractional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26836646449255874,
29_echocardiogram,chain02_datawig,29,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",survival,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5441479927570047,
29_echocardiogram,chain02_datawig,29,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",group,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27253871338873625,
29_echocardiogram,chain02_datawig,29,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4034228036159171,
29_echocardiogram,chain02_datawig,30,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",index,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19642131873406635
29_echocardiogram,chain02_datawig,30,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",mult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.254811479645054
29_echocardiogram,chain02_datawig,30,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",still,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5021064231031668
29_echocardiogram,chain02_datawig,30,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",age,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16377758897275915
29_echocardiogram,chain02_datawig,30,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",epss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4807958505332534
29_echocardiogram,chain02_datawig,30,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",pericardial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5944349543910434
29_echocardiogram,chain02_datawig,30,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",score,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12404462745047981
29_echocardiogram,chain02_datawig,30,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",fractional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3060262653774735
29_echocardiogram,chain02_datawig,30,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",survival,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19838992336682013
29_echocardiogram,chain02_datawig,30,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",group,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2435218916044816
29_echocardiogram,chain02_datawig,30,"['index', 'mult', 'still', 'age', 'epss', 'pericardial', 'score', 'fractional', 'survival', 'group', 'lvdd']",lvdd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1788220730761426
