Dataset,method,Iteration,Random_train_col,Column,1th Iteration RMSE,2th Iteration RMSE,3th Iteration RMSE,4th Iteration RMSE,5th Iteration RMSE,6th Iteration RMSE,7th Iteration RMSE,8th Iteration RMSE,9th Iteration RMSE,10th Iteration RMSE,11th Iteration RMSE,12th Iteration RMSE,13th Iteration RMSE,14th Iteration RMSE,15th Iteration RMSE,16th Iteration RMSE,17th Iteration RMSE,18th Iteration RMSE,19th Iteration RMSE,20th Iteration RMSE,21th Iteration RMSE,22th Iteration RMSE,23th Iteration RMSE,24th Iteration RMSE,25th Iteration RMSE,26th Iteration RMSE,27th Iteration RMSE,28th Iteration RMSE,29th Iteration RMSE,30th Iteration RMSE
10_lympho,chain02_datawig,15,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",bl. of lymph.s,,,,,,,,,,,,,,,1.115119437276473,,,,,,,,,,,,,,,
10_lympho,chain02_datawig,15,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",extravasates,,,,,,,,,,,,,,,0.5201504790544518,,,,,,,,,,,,,,,
10_lympho,chain02_datawig,15,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",no. of nodes in,,,,,,,,,,,,,,,0.22963096642379213,,,,,,,,,,,,,,,
10_lympho,chain02_datawig,15,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",special forms,,,,,,,,,,,,,,,0.5323179111606929,,,,,,,,,,,,,,,
10_lympho,chain02_datawig,15,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",regeneration of,,,,,,,,,,,,,,,0.25150688712117586,,,,,,,,,,,,,,,
10_lympho,chain02_datawig,15,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",early uptake in,,,,,,,,,,,,,,,0.5813948735344417,,,,,,,,,,,,,,,
10_lympho,chain02_datawig,15,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lym.nodes dimin,,,,,,,,,,,,,,,0.5052172007767033,,,,,,,,,,,,,,,
10_lympho,chain02_datawig,15,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",by pass,,,,,,,,,,,,,,,0.5040834624911876,,,,,,,,,,,,,,,
10_lympho,chain02_datawig,15,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",block of affere,,,,,,,,,,,,,,,0.47614061919716527,,,,,,,,,,,,,,,
10_lympho,chain02_datawig,15,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in stru,,,,,,,,,,,,,,,0.31621302052018035,,,,,,,,,,,,,,,
10_lympho,chain02_datawig,15,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in node,,,,,,,,,,,,,,,0.42425956266787096,,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",defect in node,,,,,,,,,,,,,,,,0.4624547811705737,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lym.nodes enlar,,,,,,,,,,,,,,,,0.2690739220201338,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lymphatics,,,,,,,,,,,,,,,,0.2854244450953045,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",exclusion of no,,,,,,,,,,,,,,,,0.3456314585962158,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",bl. of lymph.c,,,,,,,,,,,,,,,,0.4435398742448641,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",dislocation of,,,,,,,,,,,,,,,,0.33938643350918574,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in lym,,,,,,,,,,,,,,,,0.6857430633321718,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",bl. of lymph.s,,,,,,,,,,,,,,,,1.1070697455732066,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",extravasates,,,,,,,,,,,,,,,,0.4786360876848118,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",no. of nodes in,,,,,,,,,,,,,,,,0.3093745843589111,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",special forms,,,,,,,,,,,,,,,,0.571741742092171,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",regeneration of,,,,,,,,,,,,,,,,0.2327185851337536,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",early uptake in,,,,,,,,,,,,,,,,0.38266325497172454,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lym.nodes dimin,,,,,,,,,,,,,,,,0.8548741780871979,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",by pass,,,,,,,,,,,,,,,,0.367764255723241,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",block of affere,,,,,,,,,,,,,,,,0.6083840355733694,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in stru,,,,,,,,,,,,,,,,0.2423148539863178,,,,,,,,,,,,,,
10_lympho,chain02_datawig,16,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in node,,,,,,,,,,,,,,,,0.23992813318877101,,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",defect in node,,,,,,,,,,,,,,,,,0.32093445087927813,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lym.nodes enlar,,,,,,,,,,,,,,,,,0.2480176687335345,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lymphatics,,,,,,,,,,,,,,,,,0.33760810876202596,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",exclusion of no,,,,,,,,,,,,,,,,,0.2771530293609273,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",bl. of lymph.c,,,,,,,,,,,,,,,,,0.47644018271066796,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",dislocation of,,,,,,,,,,,,,,,,,0.4743578255595783,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in lym,,,,,,,,,,,,,,,,,0.26549564725201713,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",bl. of lymph.s,,,,,,,,,,,,,,,,,0.3433212456791422,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",extravasates,,,,,,,,,,,,,,,,,0.6772254036803051,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",no. of nodes in,,,,,,,,,,,,,,,,,0.34849894238025525,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",special forms,,,,,,,,,,,,,,,,,0.4703921205499316,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",regeneration of,,,,,,,,,,,,,,,,,0.265065603689854,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",early uptake in,,,,,,,,,,,,,,,,,0.5345348365634552,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lym.nodes dimin,,,,,,,,,,,,,,,,,0.13620573702217242,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",by pass,,,,,,,,,,,,,,,,,0.5162512350058642,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",block of affere,,,,,,,,,,,,,,,,,0.5348920635845863,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in stru,,,,,,,,,,,,,,,,,0.33947542028131145,,,,,,,,,,,,,
10_lympho,chain02_datawig,17,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in node,,,,,,,,,,,,,,,,,0.5222570232362591,,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",defect in node,,,,,,,,,,,,,,,,,,0.4845941488462395,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lym.nodes enlar,,,,,,,,,,,,,,,,,,0.14452629668163142,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lymphatics,,,,,,,,,,,,,,,,,,0.5112284414210615,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",exclusion of no,,,,,,,,,,,,,,,,,,0.18712147305587334,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",bl. of lymph.c,,,,,,,,,,,,,,,,,,0.5477222435738732,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",dislocation of,,,,,,,,,,,,,,,,,,0.47909778141535,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",changes in lym,,,,,,,,,,,,,,,,,,0.6074343870065466,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",bl. of lymph.s,,,,,,,,,,,,,,,,,,0.9279976027095742,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",extravasates,,,,,,,,,,,,,,,,,,0.43211805449195206,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",no. of nodes in,,,,,,,,,,,,,,,,,,0.30270381328814466,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",special forms,,,,,,,,,,,,,,,,,,0.43270740777844025,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",regeneration of,,,,,,,,,,,,,,,,,,1.2279287315174798,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",early uptake in,,,,,,,,,,,,,,,,,,0.5223085020108483,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",lym.nodes dimin,,,,,,,,,,,,,,,,,,1.2854232250681799,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",by pass,,,,,,,,,,,,,,,,,,0.5134378106733101,,,,,,,,,,,,
10_lympho,chain02_datawig,18,"['defect in node', 'lym.nodes enlar', 'lymphatics', 'exclusion of no', 'bl. of lymph.c', 'dislocation of', 'changes in lym', 'bl. of lymph.s', 'extravasates', 'no. of nodes in', 'special forms', 'regeneration of', 'early uptake in', 'lym.nodes dimin', 'by pass', 'block of affere', 'changes in stru', 'changes in node']",block of affere,,,,,,,,,,,,,,,,,,0.5508490201603528,,,,,,,,,,,,
